"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"129" 1 135 1349.16666666667 7.41704720114469 83.4960334595074 0.0105787705965925 0.0740033880841588 1 "ITI"
"130" 1 136 1359.88888888889 7.35042040469837 83.6538959267348 -0.0171851584850895 0.0505394502382526 1 "ITI"
"131" 1 137 1368.2 7.42513047588727 83.0232243129432 0.0137008938213556 0.0294313347666941 1 "ITI"
"132" 1 138 1382.33333333333 7.33122938949626 83.6178432116336 0.00635541209693979 0.00635541209693979 1 "ITI"
"133" 1 141 1410.5 7.32808688301962 84.2849763354247 0.0176551573349997 0.0176551573349997 1 "ITI"
"134" 1 142 1419.5 7.39168158051725 84.2326290194289 -0.0149927246434371 0.0149927246434371 1 "ITI"
"135" 1 143 1429 7.38175438596491 84.2624561403509 -0.000224040522112112 0.000224040522112112 1 "ITI"
"136" 1 144 1441 7.35460992907801 84.0170212765957 -0.000264691758467883 0.000264691758467883 1 "ITI"
"137" 1 145 1447 7.39115558635066 84.2275003257175 -0.00346846543750168 0.0302571294772189 1 "ITI"
"138" 1 146 1462.5 7.36468192824125 84.1939338909678 -0.0251999090479433 0.0251999090479433 1 "ITI"
"139" 1 147 1473 7.39349930843707 83.9031811894882 -0.0137139245839473 0.0137139245839473 1 "ITI"
"140" 1 148 1476 7.43394934976044 84.409993155373 -0.0109401429113891 0.0109401429113891 1 "ITI"
"141" 1 150 1502.33333333333 7.42772443909342 84.4521804611949 -0.00511140869681537 0.050209211458669 1 "ITI"
"142" 1 151 1510.33333333333 7.44621217558612 84.528207912179 -0.0169034871313842 0.04382730371369 1 "ITI"
"143" 1 152 1519.71428571429 7.44407817337615 84.448333197368 0.017288249837331 0.0820694678749758 1 "ITI"
"144" 1 153 1530.85714285714 7.44250068758633 84.2438457072615 -0.0589528225987515 0.0589528225987515 1 "ITI"
"145" 1 154 1540.88888888889 7.48918777673861 84.4991468494859 0.0179238593661672 0.0991135036390229 1 "ITI"
"146" 1 155 1549.5 7.48389329375514 84.6321576464916 0.0054637657472334 0.0646925865102794 1 "ITI"
"147" 1 156 1560.33333333333 7.49514249666916 84.7628786161242 -0.0651717712941453 0.106117429339009 1 "ITI"
"148" 1 157 1570.14285714286 7.50830256757006 84.6910423537832 0.0542906285432165 0.0542906285432165 1 "ITI"
"149" 1 158 1580.11111111111 7.45484743348471 84.3356243945268 0.000882630378953309 0.0517150689052457 1 "ITI"
"150" 1 159 1589.57142857143 7.4952367558478 84.3761125837803 -0.0102638942131801 0.0472170173664601 1 "ITI"
"151" 1 160 1598.2 7.46803476023376 84.4748241236271 0.0732043837441463 0.0732043837441463 1 "ITI"
"152" 1 161 1611.75 7.35024574925306 83.0657910075139 0.0463857548312552 0.0463857548312552 1 "ITI"
"153" 1 163 1630.5 7.34744740639477 83.4114171793119 1.08552004860485e-05 0.0172725495565604 1 "ITI"
"154" 1 164 1640 7.36215102974828 83.2850419527078 -0.000918180635813393 0.00639613785973214 1 "ITI"
"155" 1 166 1665 7.36618754277892 83.8062970568104 0.00187288934679408 0.00187288934679408 1 "ITI"
"156" 1 167 1667 7.36030428769018 83.9045643153527 -0.00197207303974256 0.00197207303974256 1 "ITI"
"157" 1 169 1689.42857142857 7.36018715253712 83.7906916017731 0.0186020756522955 0.0186020756522955 1 "ITI"
"158" 1 170 1702.8 7.3447784304472 84.1193603700652 -0.0675448023983014 0.0675448023983014 1 "ITI"
"159" 1 171 1711.5 7.54681565539602 85.5799019607843 -0.00936229328117211 0.00936229328117211 1 "ITI"
"160" 1 172 1719.5 7.46519406983066 83.783459972683 -0.00351027254123437 0.00351027254123437 1 "ITI"
"161" 1 175 1754 7.38466947960619 83.5759493670886 3.27103498420911e-06 3.27103498420911e-06 1 "ITI"
"162" 1 176 1765 7.400956284153 83.3831967213115 0.0192060704878969 0.0192060704878969 1 "ITI"
"163" 1 178 1775.5 7.35607295901549 83.3027249752774 0.0301768866009056 0.0301768866009056 1 "ITI"
"164" 1 182 1821.66666666667 7.36613419506803 83.2099148663507 0.00743181560360107 0.00743181560360107 1 "ITI"
"165" 1 185 1851.6 7.37651556000213 83.0083856818179 0.00161377810003493 0.0101490169875298 1 "ITI"
"166" 1 188 1882.5 7.36082546232122 83.4944876051707 0.000122971005483308 0.00352675676221104 1 "ITI"
"167" 1 190 1905 7.38461538461539 83.2849002849003 0.00143723822368269 0.00143723822368269 1 "ITI"
"168" 1 191 1914 7.34838709677419 83.3799283154122 0.00281033081290882 0.00281033081290882 1 "ITI"
"169" 1 193 1930.5 7.36396235218505 83.4500774029682 -0.00794714792059725 0.00794714792059725 1 "ITI"
"170" 1 194 1936.66666666667 7.35628282377936 83.1562180149466 -0.00564848460462297 0.00564848460462297 1 "ITI"
"171" 1 199 1993.5 7.40740986997636 83.5601728723404 0.000890359917216976 0.00792127863580117 1 "ITI"
"172" 1 200 2001 7.38588217713864 83.3302284651657 0.0340596491348917 0.0340596491348917 1 "ITI"
"173" 1 204 2043.33333333333 7.34367173950552 83.32469184097 0.0226458914428758 0.0262570025539883 1 "ITI"
"174" 1 205 2050 7.27668845315904 83.2490922294844 0.00746449022086804 0.00746449022086804 1 "ITI"
"175" 1 206 2059 7.25256577970298 83.5417835831105 0.0106267345526776 0.0106267345526776 1 "ITI"
"176" 1 208 2078.4 7.33319765776098 83.6115175932863 -0.0206469805530451 0.0552881065783994 1 "ITI"
"177" 1 209 2091 7.32713525152247 83.6880883093404 -0.0100947108557534 0.0100947108557534 1 "ITI"
"178" 1 210 2098 7.28572197827481 83.473882941141 -0.0137948457756591 0.0137948457756591 1 "ITI"
"179" 1 214 2138.5 7.37712769810227 83.1898027427688 -0.00496016800880295 0.00496016800880295 1 "ITI"
"180" 1 215 2148 7.38354281963816 83.3054059810275 -0.0222289160241846 0.0222289160241846 1 "ITI"
"181" 1 218 2185 7.38830162085976 83.5680056377731 0.00463617144302653 0.00463617144302653 1 "ITI"
"182" 1 219 2189.25 7.35910973264679 83.6540752460178 0.00927415467849357 0.0114109068152466 1 "ITI"
"183" 1 220 2198.75 7.35811181514263 83.3922404729623 -0.0095646645262466 0.0097657597771672 1 "ITI"
"184" 1 221 2209.5 7.37149859943978 83.4399822294509 0.00121392540846355 0.00121392540846355 1 "ITI"
"185" 1 222 2219 7.37642181338371 83.7106817806966 -0.00587869956902054 0.00587869956902054 1 "ITI"
"186" 1 224 2240.16666666667 7.36964958765941 83.1082544534828 0.0102591001425694 0.0150613600295753 1 "ITI"
"187" 1 226 2262 7.33405483405483 83.3766233766234 -0.00467695895670772 0.00467695895670772 1 "ITI"
"188" 1 227 2266.5 7.35125610478023 83.5170933846382 -0.00940049413053856 0.00940049413053856 1 "ITI"
"189" 1 232 2322 7.37875611460517 83.2529699510832 0.000250206745018744 0.000250206745018744 1 "ITI"
"190" 1 234 2335 7.37076271186441 83.5649717514124 -0.00410983962479072 0.00410983962479072 1 "ITI"
"191" 1 235 2349.33333333333 7.40118175894017 83.3936921256438 -67.5413354089246 67.5413354089246 1 "ITI"
"192" 1 236 2365 7.39771101573677 83.6394849785408 -0.0280570052187841 0.0280570052187841 1 "ITI"
"193" 1 238 2384 64.2365145228216 38.6687413554633 -0.0337430789249282 0.0337430789249282 1 "ITI"
"194" 1 245 2451 401.493424814179 48.8479130931961 -0.122809150299176 0.122809150299176 1 "ITI"
"195" 1 246 2461 231.423240033927 49.2425784563189 -0.1618148222869 0.1618148222869 1 "ITI"
"196" 1 248 2485 7.67972149695387 78.2097476066144 -0.143052153084 0.143052153084 1 "ITI"
"197" 1 249 2486 7.68553459119497 79.685534591195 -0.144514612712044 0.144514612712044 1 "ITI"
"198" 1 252 2523 7.74936061381074 49.7161125319693 5.54031811894883 5.54031811894883 1 "ITI"
"199" 1 254 2544 8.62151067323481 47.6034482758621 39.2680416684098 39.2680416684098 1 "ITI"
"200" 1 257 2574 9.01659125188537 100.473604826546 22.2567252978911 22.2567252978911 1 "ITI"
"201" 1 258 2581 8.84799590177406 100.565889235388 -0.448248671165482 0.448248671165482 1 "ITI"
"202" 1 259 2588 9.02309639173328 100.888840661036 0.00188091975424243 0.0368169164844225 1 "ITI"
"203" 1 262 2619.33333333333 8.85038605398189 100.784526393471 0.0319992570299252 0.0319992570299252 1 "ITI"
"204" 1 265 2650 8.7521815008726 100.677137870855 0.0123462428449646 0.0123462428449646 1 "ITI"
"205" 1 268 2678.5 8.95080777643593 100.824889721353 0.00280130758797981 0.0584417232634529 1 "ITI"
"206" 1 270 2701.83333333333 8.85592552795655 100.770730337796 -0.00276309997446234 0.027013379110933 1 "ITI"
"207" 1 271 2710.5 8.90013928627189 100.879232781611 0.0273994790118905 0.064896603465538 1 "ITI"
"208" 1 272 2722.66666666667 8.84532319224925 101.063644280066 0.0774661706935866 0.0774661706935866 1 "ITI"
"209" 1 277 2773 8.8944099378882 101.035196687371 0.022047955974843 0.022047955974843 1 "ITI"
"210" 1 280 2805 8.71125265392781 100.704883227176 0.0117521367521363 0.0117521367521363 1 "ITI"
"211" 1 283 2829.66666666667 8.64301719222596 100.572462528229 0.0866373610819302 0.100353908485669 1 "ITI"
"212" 1 284 2839 8.740974240841 100.692321139069 0.00123334839043387 0.0396264461292422 1 "ITI"
"213" 1 287 2871.5 8.56022962544702 100.164925654056 0.0147173582148987 0.0435534902357446 1 "ITI"
"214" 1 288 2882 8.70919370128231 100.501000212417 0.0443587024908254 0.0443587024908254 1 "ITI"
"215" 1 289 2889.5 8.50400440753581 100.444704238222 -0.0157989836250714 0.0157989836250714 1 "ITI"
"216" 1 290 2898 8.58691983122363 100.454267047775 0.0183581466250189 0.0183581466250189 1 "ITI"
"217" 1 291 2908.5 8.66786071877873 100.530857470917 -0.00850688458746163 0.0666883479904463 1 "ITI"
"218" 1 293 2928 8.69230769230769 100.309829059829 0.0194507575757559 0.0194507575757559 1 "ITI"
"219" 1 295 2949.66666666667 8.50439488048184 100.231413906142 -0.0635651931424128 0.0635651931424128 1 "ITI"
"220" 1 296 2962.75 8.67263143710155 100.405195491405 -0.109921848801664 0.145293236430037 1 "ITI"
"221" 1 297 2970.5 8.82734013429161 100.301462408079 -0.0479155083568905 0.164041356540832 1 "ITI"
"222" 1 298 2980.28571428571 8.75577005753562 100.354856452681 0.248275266954334 0.248275266954334 1 "ITI"
"223" 1 299 2989 8.47482949065643 100.307754918412 -0.0129866124583309 0.0332228938852417 1 "ITI"
"224" 1 304 3041 8.625 100.152083333333 -0.00736611396988707 0.00736611396988707 1 "ITI"
"225" 1 305 3053 8.55555555555556 100.342911877395 -0.00910229230979098 0.00910229230979098 1 "ITI"
"226" 1 306 3061 8.68439804761791 100.31837885229 -0.0933153305641525 0.0933153305641525 1 "ITI"
"227" 1 307 3070 8.73097017420226 100.255054863363 -0.0967080482647482 0.0991407604800685 1 "ITI"
"228" 1 308 3079.44444444444 8.79204741908174 100.249093331738 0.00363631616672677 0.0647063250031579 1 "ITI"
"229" 1 309 3090.375 8.76971321899189 100.266355406506 0.00851242278531927 0.0411672466041999 1 "ITI"
"230" 1 310 3100.4 8.71341574622615 100.215358513122 0.0752057051294592 0.085738305890132 1 "ITI"
"231" 1 311 3108.2 8.75280097746359 100.143668378686 -0.062546174142815 0.0744015958295616 1 "ITI"
"232" 1 312 3122.16666666667 8.78149483672401 99.9723651109361 0.0229349047427316 0.0481145394160531 1 "ITI"
"233" 1 313 3130 8.73345105307106 100.06854298431 -0.0392426971609918 0.05748744708408 1 "ITI"
"234" 1 314 3139.55555555556 8.78837340306444 100.136061044874 0.00899765986546264 0.0594598464304585 1 "ITI"
"235" 1 317 3172 8.79107597380163 100.057442889912 -0.00742822926626907 0.0197613132173924 1 "ITI"
"236" 1 318 3179.77777777778 8.66613625936413 100.11674188435 0.155191319744887 0.157739759810568 1 "ITI"
"237" 1 319 3187 8.49691801931375 100.012862132731 0.110356378426133 0.110356378426133 1 "ITI"
"238" 1 321 3213.5 8.78114115290839 100.140902560084 0.0509770242414351 0.0509770242414351 1 "ITI"
"239" 1 322 3216 8.78285714285714 100.038095238095 0.0369449232537136 0.0369449232537136 1 "ITI"
"240" 1 323 3228 7.83582089552239 62.2993366500829 0.0314896380833876 0.0314896380833876 1 "ITI"
"241" 1 324 3240 8.31561996779388 45.1320450885668 0.0348612025455335 0.0348612025455335 1 "ITI"
"242" 1 327 3268 8.21425287174177 44.4927975107712 0.104710606749499 0.180931392781954 1 "ITI"
"243" 1 328 3281.8 8.28989484889904 64.801470073769 -191.910390784904 191.910390784904 1 "ITI"
"244" 1 331 3307.5 370.421818068436 45.6382793917203 -79.5545559249875 79.5545559249875 1 "ITI"
"245" 1 333 3332 406.393774135904 23.740222257533 -126.709282247962 127.870776164085 1 "ITI"
"246" 1 334 3340.1 406.452114406255 23.7394211500939 -0.0427066601585011 0.164074924458532 1 "ITI"
"247" 1 335 3350 406.451611890698 23.713357703632 0.227236311054128 0.232947695303267 1 "ITI"
"248" 1 336 3360 407.96945149612 23.2702515018584 -2.80398897082915 2.97674267868666 1 "ITI"
"249" 1 337 3369.75 406.510845848031 20.5520982370803 4.12349529546088 4.12349529546088 1 "ITI"
"250" 1 338 3380 409.169395610632 21.2168893931737 -9.79892130801699 9.79892130801699 1 "ITI"
"3227" 2 46 460.888888888889 9.73826041084766 196.418860710226 -0.0783881123599279 0.290157299639162 1 "ITI"
"3228" 2 47 470.125 9.7041548539047 196.19948875907 0.0327536894474143 0.291405442407019 1 "ITI"
"3229" 2 48 479.142857142857 9.89602138560911 196.54316862016 0.0549540036058307 0.278214949268405 1 "ITI"
"3230" 2 49 490.833333333333 9.56945904940717 196.295268396825 0.0978784432213953 0.141791496374926 1 "ITI"
"3231" 2 50 500.333333333333 9.69366635174884 196.330555929335 -0.0639654798085587 0.237085560840917 1 "ITI"
"3232" 2 51 510 9.6569548950685 196.726808328361 0.0445044808664612 0.0774650167204278 1 "ITI"
"3233" 2 52 520 9.69577588741195 196.680449552876 -0.0624360694798423 0.221433805963828 1 "ITI"
"3234" 2 53 530 9.57886928534998 196.225912517467 0.149206123794899 0.169552057065191 1 "ITI"
"3235" 2 54 539.888888888889 9.5610992939178 196.118626141196 -0.0496534928765442 0.142670636304675 1 "ITI"
"3236" 2 55 550.5 9.62687708419081 196.030608612679 -0.0889570077821702 0.173025031249306 1 "ITI"
"3237" 2 56 560 9.7057347377345 196.298395342926 -0.0552916443935079 0.265139633224036 1 "ITI"
"3238" 2 57 569.75 9.84016655612463 195.892128470828 -0.0568476902876469 0.150314091953366 1 "ITI"
"3239" 2 58 579.666666666667 9.81569768188595 195.998328320689 0.090234459592871 0.155962662730825 1 "ITI"
"3240" 2 59 590.142857142857 9.60849598905864 196.265471531729 0.166942491989312 0.179283885195987 1 "ITI"
"3241" 2 60 600 9.54499645685188 195.904138020028 -0.0146871739700014 0.100402259574983 1 "ITI"
"3242" 2 61 608.666666666667 9.60710036576691 196.351135675374 -0.00728955530203201 0.00979573614939788 1 "ITI"
"3243" 2 62 619.125 9.58613160642714 196.34091065327 -0.0202170948248508 0.0869029043497953 1 "ITI"
"3244" 2 63 631 9.53785362563238 195.984657897695 0.0157432519410889 0.0174729936406131 1 "ITI"
"3245" 2 64 640.333333333333 9.52664792724955 196.283222680925 0.051802374851178 0.051802374851178 1 "ITI"
"3246" 2 65 651 9.51937276237212 196.421168173899 -0.0188759752670542 0.0377901252164143 1 "ITI"
"3247" 2 66 662 9.55734341549099 196.174847968283 -0.0436634618798415 0.0436634618798415 1 "ITI"
"3248" 2 67 670 9.57878963815315 196.461570895827 0.0201403250793248 0.0835966675043132 1 "ITI"
"3249" 2 68 680 9.56110503565871 196.643316049132 -0.0174020900322418 0.0936058905226282 1 "ITI"
"3250" 2 69 690 9.56149746387574 195.977100306054 0.0498508255991901 0.0616850234633937 1 "ITI"
"3251" 2 70 700 9.49653689436293 196.403479446705 -0.00229291036532508 0.0819749252466035 1 "ITI"
"3252" 2 71 710 9.54877169777879 196.323954014514 -0.000916055394352355 0.0482625168695812 1 "ITI"
"3253" 2 72 720 9.57978773370217 196.154590860794 -0.0836900297103256 0.10046250310085 1 "ITI"
"3254" 2 73 730 9.59209505775074 196.399881457651 0.0569479987203856 0.0569479987203856 1 "ITI"
"3255" 2 74 740 9.54269208666128 196.517789710897 -0.0575532130121896 0.120467935324973 1 "ITI"
"3256" 2 75 749.5 9.69394966306984 197.349080344422 -0.074139337194131 0.0958815053257513 1 "ITI"
"3257" 2 76 760 9.59088500370954 196.898707329154 0.164572910723088 0.164572910723088 1 "ITI"
"3258" 2 77 770 9.54156541347183 196.221384579896 0.000210575563841076 0.0650694876725204 1 "ITI"
"3259" 2 78 780.1 9.51600742415988 196.19721359429 -0.0540876288927681 0.136775352909746 1 "ITI"
"3260" 2 79 790.8 9.60436846918816 196.197552582636 0.0138763551726626 0.030430658096865 1 "ITI"
"3261" 2 80 799.5 9.52118732864439 196.173792731141 0.0519703724325442 0.0884145281085456 1 "ITI"
"3262" 2 81 809.285714285714 9.516816228165 196.208006718871 0.00811921247803937 0.033635142072562 1 "ITI"
"3263" 2 82 820.222222222222 9.49510325823749 196.389510518393 -0.00989596741574061 0.0643616512004712 1 "ITI"
"3264" 2 83 830.5 9.52471193410081 196.233902701793 -0.00421899093517197 0.0945695827133228 1 "ITI"
"3265" 2 84 840 9.51889447231373 196.522225227684 0.00560938051617299 0.0560010331414453 1 "ITI"
"3266" 2 85 849.75 9.48823516166007 195.923001616768 0.0265567918214344 0.065485597128589 1 "ITI"
"3267" 2 86 860.3 9.52125120874848 196.195670959524 -0.0599248893027688 0.0753050235481307 1 "ITI"
"3268" 2 87 870.333333333333 9.53330234296459 196.485667331045 -0.0492946722580374 0.0844104424170649 1 "ITI"
"3269" 2 88 879.8 9.65573893043295 196.515278845156 -0.0263120919976565 0.230772382423272 1 "ITI"
"3270" 2 89 889.571428571429 9.55217071139386 196.480126707123 0.0850741165022715 0.116295172762831 1 "ITI"
"3271" 2 90 899.666666666667 9.52848386911713 196.354443167579 0.0337893931899238 0.0774917117286016 1 "ITI"
"3272" 2 91 910.142857142857 9.4803555520497 196.244618762765 0.0170349547432185 0.0629924282406495 1 "ITI"
"3273" 2 92 919.9 9.51364458129928 196.246373149771 -0.0638056041177979 0.154214554755582 1 "ITI"
"3274" 2 93 929.428571428571 9.60400266863704 196.483375266406 -0.0683549354771831 0.164443603302507 1 "ITI"
"3275" 2 94 940.444444444444 9.60117021310519 196.371542883409 0.0637833541859099 0.134935402411012 1 "ITI"
"3276" 2 95 951 9.56377060078718 195.916600316119 -0.00324715369667494 0.0705627825794739 1 "ITI"
"3277" 2 96 961.166666666667 9.53418304753718 195.989759344776 0.0355893387304196 0.0457492394244401 1 "ITI"
"3278" 2 97 969.75 9.54469866623358 195.976646953296 0.00536645147066928 0.0984888269689375 1 "ITI"
"3279" 2 98 980 9.51250944795755 196.116562372629 -0.0464532914164426 0.143220150960177 1 "ITI"
"3280" 2 99 990 9.62674280037085 195.958817766815 -0.0248727623599692 0.0923896061185054 1 "ITI"
"3281" 2 100 998 9.5783067040314 196.093949602085 -0.0026948209162061 0.0709029158907644 1 "ITI"
"3282" 2 101 1010.8 9.59984672126448 196.509258168734 -0.0210626161477485 0.101942950718335 1 "ITI"
"3283" 2 102 1019.83333333333 9.60524430570766 196.194593303882 0.0385093845775248 0.0974236899761873 1 "ITI"
"3284" 2 103 1031.2 9.57987440144182 195.790814167396 -0.0116959229562532 0.0591953168546517 1 "ITI"
"3285" 2 104 1040 9.5948898057022 196.215352405895 0.00349820617367413 0.0840926702649476 1 "ITI"
"3286" 2 105 1050 9.52582631343068 195.700783304096 0.064888829062042 0.110281817268945 1 "ITI"
"3287" 2 106 1059.7 9.49041925287512 195.918686492181 0.0622503677408837 0.0631388675238718 1 "ITI"
"3288" 2 107 1070 9.49511669347269 196.082745104987 -0.0787791662754476 0.11244534150527 1 "ITI"
"3289" 2 108 1081.125 9.51680300005344 196.293228275732 -0.0122736448086371 0.102264810504504 1 "ITI"
"3290" 2 109 1087.5 9.54488454760983 196.317516697796 0.0246316806642568 0.0558509761447361 1 "ITI"
"3291" 2 110 1100.5 9.52190026884645 195.885462405915 -0.0110491826603827 0.106077010018609 1 "ITI"
"3292" 2 111 1110.2 9.55069454334131 195.833409115211 -0.0372227041746864 0.0587368685681628 1 "ITI"
"3293" 2 112 1120.44444444444 9.56674059910373 196.282339164789 0.00457928021767984 0.0775077939936786 1 "ITI"
"3294" 2 113 1127.75 9.59390797821776 196.553444280437 0.0040991848874814 0.0153359298120623 1 "ITI"
"3295" 2 114 1140 9.51000869368731 196.206995882304 0.0496061872235423 0.0917360775673721 1 "ITI"
"3296" 2 115 1150.25 9.53958408702509 196.305395769638 -0.0222969262578392 0.0952304115356899 1 "ITI"
"3297" 2 116 1160 9.50330270471113 195.990667008359 0.0274731272075428 0.097764640039415 1 "ITI"
"3298" 2 117 1169.875 9.50869609529963 196.07485000185 -0.0430725233461757 0.0771775691812699 1 "ITI"
"3299" 2 118 1178.83333333333 9.58395416321274 195.992325856778 -0.0173771997207552 0.0597270147103117 1 "ITI"
"3300" 2 119 1189.5 9.56153981517238 196.198265327745 -0.0145160404958933 0.095726840569478 1 "ITI"
"3301" 2 120 1200.4 9.62208331239699 195.92329428966 -0.0573108958479391 0.160267114960158 1 "ITI"
"3302" 2 121 1209.625 9.56906608516783 196.183062318747 0.11392887323521 0.18473770057577 1 "ITI"
"3303" 2 122 1218.66666666667 9.5686182169322 196.089834628625 -0.0829583717717952 0.0894960775458351 1 "ITI"
"3304" 2 123 1229.75 9.63892049694805 196.171714195874 -3.7600115962988e-06 0.0874033009559785 1 "ITI"
"3305" 2 124 1240.11111111111 9.56041661501383 196.180293736039 -0.062483880944848 0.142400880906878 1 "ITI"
"3306" 2 125 1249.83333333333 9.72023166536315 195.760604735807 0.0454204588053688 0.094762220781794 1 "ITI"
"3307" 2 126 1259.8 9.58982186458093 195.821244827251 0.0581006507840858 0.239265209363646 1 "ITI"
"3308" 2 127 1269.75 9.52900931790635 196.368923592933 0.024076024619621 0.12255911393363 1 "ITI"
"3309" 2 128 1280 9.52763993749964 196.271466148905 -0.028690001033155 0.130579644697786 1 "ITI"
"3310" 2 129 1290 9.56631797214692 196.124714740812 0.0154378300582447 0.125902316055017 1 "ITI"
"3311" 2 130 1300 9.54992228271639 195.594259610192 0.0354159969578713 0.14184959770064 1 "ITI"
"3312" 2 131 1307.75 9.52862385819189 195.720775424849 -0.0703288402597693 0.0703288402597693 1 "ITI"
"3313" 2 132 1320.625 9.57748706274989 196.013033585575 0.0234856067941607 0.144076056004458 1 "ITI"
"3314" 2 133 1331 9.5782502490811 195.9195543877 -0.0201126256707322 0.0448309079240925 1 "ITI"
"3315" 2 134 1339 9.62375928461156 196.263210908693 -0.0456754965361608 0.150587693241901 1 "ITI"
"3316" 2 135 1349.16666666667 9.76025425501547 196.246340390177 -0.0766477301610564 0.209946654338282 1 "ITI"
"3317" 2 136 1359.88888888889 9.66819538065562 196.246850213048 0.00851477922330091 0.268198909561519 1 "ITI"
"3318" 2 137 1368.2 9.74169998946943 195.938259122019 0.14214567217201 0.14214567217201 1 "ITI"
"3319" 2 138 1382.33333333333 9.3592829029488 195.742240430264 0.057503056217346 0.057503056217346 1 "ITI"
"3320" 2 141 1410.5 9.39846318645446 196.170835141464 0.109588229251971 0.109588229251971 1 "ITI"
"3321" 2 142 1419.5 9.39543996050845 195.727963408614 -0.0180662886673471 0.0180662886673471 1 "ITI"
"3322" 2 143 1429 9.47510251903925 196.951376684241 -0.0126378772296256 0.0126378772296256 1 "ITI"
"3323" 2 144 1441 9.46452702702703 196.726914414414 -0.000789260670831737 0.000789260670831737 1 "ITI"
"3324" 2 145 1447 9.43327214611872 196.129046575342 -0.0233855485802597 0.0233855485802597 1 "ITI"
"3325" 2 146 1462.5 9.41271185057474 196.250893618776 -0.0428495729951273 0.0482029825577541 1 "ITI"
"3326" 2 147 1473 9.38843868179362 195.568341437061 -0.0454818714653751 0.0454818714653751 1 "ITI"
"3327" 2 148 1476 9.50405186385737 195.958400864398 -0.0509969062811422 0.0509969062811422 1 "ITI"
"3328" 2 150 1502.33333333333 9.61355402992542 196.031183560742 -0.0740299582957924 0.101670418065908 1 "ITI"
"3329" 2 151 1510.33333333333 9.73237877122561 196.034729363934 0.0224239030727365 0.138493902597409 1 "ITI"
"3330" 2 152 1519.71428571429 9.59410151455356 195.832598111627 0.0775481735305874 0.209129935958458 1 "ITI"
"3331" 2 153 1530.85714285714 9.65547038798451 196.043869600261 -0.238333975286887 0.244778859472456 1 "ITI"
"3332" 2 154 1540.88888888889 9.87133431365775 196.561406876326 -0.129067154822314 0.39450802590447 1 "ITI"
"3333" 2 155 1549.5 9.94453292841548 196.533140946048 0.103015660436428 0.262829771408503 1 "ITI"
"3334" 2 156 1560.33333333333 9.80005028745955 195.826300342512 0.0155105073996751 0.35309458000857 1 "ITI"
"3335" 2 157 1570.14285714286 9.7345246203801 195.817317599729 0.211451009921465 0.25282705892074 1 "ITI"
"3336" 2 158 1580.11111111111 9.60636079643062 195.806512106793 -0.00311846588015996 0.136076958671083 1 "ITI"
"3337" 2 159 1589.57142857143 9.59124695832356 195.716507074472 -0.00419093974376139 0.109632254187211 1 "ITI"
"3338" 2 160 1598.2 9.59987250896436 195.812920547922 0.0859457226452811 0.0859457226452811 1 "ITI"
"3339" 2 161 1611.75 9.44410495490417 196.319139708459 0.0666824150851504 0.0759665273479868 1 "ITI"
"3340" 2 163 1630.5 9.39371805397389 195.75647395323 -0.0391885046807268 0.0391885046807268 1 "ITI"
"3341" 2 164 1640 9.48345844999617 196.239099971595 -0.024990673601808 0.024990673601808 1 "ITI"
"3342" 2 166 1665 9.56146001073537 195.816961889426 -0.00840404625291846 0.00840404625291846 1 "ITI"
"3343" 2 167 1667 9.55971769815418 195.71552660152 -0.0280756095827837 0.0280756095827837 1 "ITI"
"3344" 2 169 1689.42857142857 9.57110836161123 195.930823427628 0.0549062573464383 0.0857828412061501 1 "ITI"
"3345" 2 170 1702.8 9.46674753508543 195.85772039288 0.0223090720239139 0.0334748500634436 1 "ITI"
"3346" 2 171 1711.5 9.52649662179856 195.869919167583 -0.0145695975279665 0.0145695975279665 1 "ITI"
"3347" 2 172 1719.5 9.47425341626989 195.713061181183 -0.00594993303592339 0.00955369371968651 1 "ITI"
"3348" 2 175 1754 9.41526374859708 195.925925925926 0.00486501352238555 0.00486501352238555 1 "ITI"
"3349" 2 176 1765 9.57600434310532 195.160694896851 0.00976994720356217 0.00976994720356217 1 "ITI"
"3350" 2 178 1775.5 9.45461476226039 195.859013256161 -0.0132835912263953 0.0132835912263953 1 "ITI"
"3351" 2 182 1821.66666666667 9.47621625356885 195.948420137803 -0.00849731563748257 0.0302993844767681 1 "ITI"
"3352" 2 185 1851.6 9.5378555963904 195.758334518085 0.00501807817789768 0.0151971241677344 1 "ITI"
"3353" 2 188 1882.5 9.43176637741124 195.38817636598 0.0264351855431713 0.0264351855431713 1 "ITI"
"3354" 2 190 1905 9.54350104821803 195.754192872117 -0.00211976682565052 0.00211976682565052 1 "ITI"
"3355" 2 191 1914 9.45537634408602 195.683870967742 0.00154462745926232 0.00154462745926232 1 "ITI"
"3356" 2 193 1930.5 9.41672531081398 195.677418093674 -0.00147302604848853 0.00361668179734842 1 "ITI"
"3357" 2 194 1936.66666666667 9.51850675198971 196.361564527722 0.0128090466381643 0.0128090466381643 1 "ITI"
"3358" 2 199 1993.5 9.45510987026042 195.300207724688 -0.0120109464681768 0.0120109464681768 1 "ITI"
"3359" 2 200 2001 9.43527473320594 195.33038674171 0.0479808893983265 0.0479808893983265 1 "ITI"
"3360" 2 204 2043.33333333333 9.43270558806658 195.868762986257 -0.0167635118813667 0.0295276649232985 1 "ITI"
