,frame,pos_x,pos_y,size,id
881,90.0,172.5945692883895,31.167134831460675,356.0,D
882,90.0,281.2512280701754,330.86877192982456,237.5,E
883,90.0,1186.1911764705883,11.252450980392156,204.0,F
884,90.0,448.5159362549801,307.37583001328017,251.0,G
885,90.0,98.19378531073446,374.3819209039548,295.0,H
886,90.0,1073.7618223760091,381.30853517877733,289.0,I
887,90.0,946.0500446827524,367.56478999106344,186.5,J
888,91.0,520.1520146520146,139.78388278388277,182.0,A
889,91.0,710.3611111111111,391.7194444444444,120.0,B
890,91.0,826.0610021786492,21.108206245461147,229.5,C
891,91.0,172.80313508529275,31.02812355924389,361.5,D
892,91.0,280.4717261904762,321.00892857142856,224.0,E
893,91.0,1186.0017590149516,11.486367634124889,189.5,F
894,91.0,445.9667282809612,304.7011706715958,270.5,G
895,91.0,98.27749860413176,374.75656058068114,298.5,H
896,91.0,1072.4860166288738,383.7906273620559,220.5,I
897,91.0,944.7991561181434,367.3029535864979,197.5,J
898,92.0,519.6039886039886,141.06552706552708,175.5,A
899,92.0,710.26,392.00888888888886,150.0,B
900,92.0,826.4831460674158,21.24494382022472,222.5,C
901,92.0,173.02114942528735,31.198160919540225,362.5,D
902,92.0,279.95771144278604,316.002487562189,268.0,E
903,92.0,1185.3207070707072,11.493265993265993,198.0,F
904,92.0,445.8500643500643,302.4446589446589,259.0,G
905,92.0,98.44425956738769,374.55019412090957,300.5,H
906,92.0,1071.8046757164404,388.8386123680241,221.0,I
907,92.0,944.4873140857392,367.3665791776028,190.5,J
908,93.0,519.3957732949087,141.2449567723343,173.5,A
909,93.0,708.7602996254682,390.9026217228464,178.0,B
910,93.0,826.1808429118773,20.09731800766283,217.5,C
911,93.0,173.03622191655202,31.266391563502978,363.5,D
912,93.0,280.0616570327553,314.44958253050737,259.5,E
913,93.0,1184.7558441558442,11.311688311688311,192.5,F
914,93.0,449.6589684372594,297.81601231716706,216.5,G
915,93.0,98.57946069994263,374.35456110154905,290.5,H
916,93.0,1070.2561863173216,389.07860262008734,229.0,I
917,93.0,943.4062788550322,367.1200369344413,180.5,J
918,94.0,520.0319767441861,142.0174418604651,172.0,A
919,94.0,703.136815920398,388.3333333333333,134.0,B
920,94.0,825.7458521870286,17.643288084464555,221.0,C
921,94.0,173.17078754578753,30.95467032967033,364.0,D
922,94.0,280.66495726495725,311.03931623931624,292.5,E
923,94.0,1184.087542087542,11.429292929292929,198.0,F
924,94.0,452.1617440225035,288.3691983122363,237.0,G
925,94.0,98.84619782732989,374.073756432247,291.5,H
926,94.0,1069.998003992016,389.3532934131737,250.5,I
927,94.0,943.6463844797178,366.6966490299823,189.0,J
928,95.0,520.4444444444445,142.6009259259259,180.0,A
929,95.0,699.1672955974842,388.1270440251572,132.5,B
930,95.0,825.4788298691301,16.907621247113163,216.5,C
931,95.0,173.17584940312213,30.888429752066116,363.0,D
932,95.0,280.72985507246375,311.3234782608696,287.5,E
933,95.0,1183.9084802686816,11.646515533165406,198.5,F
934,95.0,453.59867986798673,285.7656765676567,252.5,G
935,95.0,98.90856481481481,374.646412037037,288.0,H
936,95.0,1069.3600782778865,389.28962818003913,255.5,I
937,95.0,943.3400843881856,366.6101265822785,197.5,J
938,96.0,520.7540360873694,144.1415004748338,175.5,A
939,96.0,694.8806112702961,385.03915950334283,174.5,B
940,96.0,824.990675990676,16.176379176379175,214.5,C
941,96.0,173.44945933239302,31.110484250117533,354.5,D
942,96.0,282.6412625096228,312.34795996920707,216.5,E
943,96.0,1183.7348484848485,11.063131313131313,198.0,F
944,96.0,455.2850707850708,282.72586872586874,259.0,G
945,96.0,98.53401943967981,375.08633504859915,291.5,H
946,96.0,1068.2313883299798,388.0107310529845,248.5,I
947,96.0,943.021377672209,365.827395091053,210.5,J
948,97.0,520.6609686609687,144.82051282051282,175.5,A
949,97.0,692.0985507246377,382.95652173913044,172.5,B
950,97.0,824.7163120567376,15.494089834515366,211.5,C
951,97.0,173.53798670465335,31.025641025641026,351.0,D
952,97.0,283.6204081632653,304.6190476190476,245.0,E
953,97.0,1183.4317217981338,10.470737913486005,196.5,F
954,97.0,455.3352864583333,280.87174479166663,256.0,G
955,97.0,98.63425925925925,375.1545138888889,288.0,H
956,97.0,1066.004781420765,387.2752732240437,244.0,I
957,97.0,940.8976897689768,365.76237623762376,202.0,J
958,98.0,520.5837937384898,145.02025782688764,181.0,A
959,98.0,691.3479532163743,381.8937621832358,171.0,B
960,98.0,824.1525157232703,15.187893081761004,212.0,C
961,98.0,173.63768115942028,30.79990649836372,356.5,D
962,98.0,284.61219195849543,302.5544747081712,257.0,E
963,98.0,1183.519341563786,10.037037037037036,202.5,F
964,98.0,454.68560606060606,280.29103535353534,264.0,G
965,98.0,98.74263839811542,374.8963486454652,283.0,H
966,98.0,1069.1772549019609,389.1027450980392,212.5,I
967,98.0,940.7084357084357,365.18345618345614,203.5,J
968,99.0,521.2478354978355,147.08766233766235,154.0,A
969,99.0,694.0022522522522,381.9718468468468,148.0,B
970,99.0,823.4031587697422,14.170407315045718,200.5,C
971,99.0,173.66993006993007,30.79347319347319,357.5,D
972,99.0,286.25945945945944,301.3009009009009,277.5,E
973,99.0,1182.357021996616,9.963620981387479,197.0,F
974,99.0,450.14185883997203,275.9545772187281,238.5,G
975,99.0,98.97079037800687,374.1975945017182,291.0,H
976,99.0,1074.178510998308,391.7597292724196,197.0,I
977,99.0,939.9822437449556,364.8337368845843,206.5,J
978,100.0,526.197300103842,153.44859813084113,160.5,A
979,100.0,693.4594843462246,380.207182320442,181.0,B
980,100.0,823.8565705128204,13.939903846153847,208.0,C
981,100.0,173.9016393442623,30.74134790528233,366.0,D
982,100.0,286.7206295671725,299.64755480607084,296.5,E
983,100.0,1182.0523690773068,9.809642560266001,200.5,F
984,100.0,443.0255607720396,267.9102764736567,319.5,G
985,100.0,99.35958904109589,374.43207762557074,292.0,H
986,100.0,1072.4258333333332,391.62916666666666,200.0,I
987,100.0,938.9655172413793,364.064039408867,203.0,J
988,101.0,527.022351797862,154.98250728862973,171.5,A
989,101.0,693.0941072999119,379.94810905892695,189.5,B
990,101.0,823.9570405727924,13.931583134447095,209.5,C
991,101.0,174.01650618982117,30.90004585052728,363.5,D
992,101.0,286.7466896948762,299.2343120322395,289.5,E
993,101.0,1182.102880658436,9.91851851851852,202.5,F
994,101.0,441.77665317138997,266.0958164642375,247.0,G
995,101.0,99.35476593344613,374.42075578116186,295.5,H
996,101.0,1071.4558333333332,391.5283333333333,200.0,I
997,101.0,938.8746987951807,363.86425702811243,207.5,J
998,102.0,528.109391124871,157.29102167182663,161.5,A
999,102.0,691.5336832895888,379.1461067366579,190.5,B
1000,102.0,823.9244663382594,13.433497536945813,203.0,C
1001,102.0,437.95992366412213,263.0884223918575,262.0,D
1002,102.0,287.07246376811594,298.03478260869565,287.5,E
1003,102.0,1181.9886178861789,9.491869918699187,205.0,F
1004,102.0,937.9574468085107,363.19306540583136,211.5,G
1005,102.0,99.3395375070502,373.23237450648617,295.5,H
1006,102.0,1067.6298003072195,390.2488479262673,217.0,I
1007,103.0,527.955223880597,157.355223880597,167.5,A
1008,103.0,691.5724078834618,378.54498714652954,194.5,B
1009,103.0,823.9244663382594,13.433497536945813,203.0,C
1010,103.0,436.8867924528302,262.2358490566038,265.0,D
1011,103.0,286.9570082449941,297.74558303886926,283.0,E
1012,103.0,1182.534455128205,9.26602564102564,208.0,F
1013,103.0,938.3426573426574,362.32478632478626,214.5,G
1014,103.0,99.37037037037037,373.5207977207977,292.5,H
1015,103.0,1066.3589108910892,389.76815181518145,202.0,I
1016,103.0,174.31435185185185,30.981944444444444,360.0,J
1017,104.0,528.8314711359404,158.53351955307264,179.0,A
1018,104.0,690.2006980802792,377.83856893542753,191.0,B
1019,104.0,824.2857142857143,13.606349206349204,210.0,C
1020,104.0,435.9759584145549,260.3138401559454,256.5,D
1021,104.0,286.6054054054054,297.1345345345345,277.5,E
1022,104.0,1182.9002375296911,8.17181314330958,210.5,F
1023,104.0,938.078431372549,361.23215686274506,212.5,G
1024,104.0,99.54831332189822,373.61177815894797,291.5,H
1025,104.0,1065.138364779874,388.9001572327044,212.0,I
1026,104.0,174.45067788686302,30.90135577372604,356.5,J
1027,105.0,528.064064064064,159.57357357357358,166.5,A
1028,105.0,684.1774774774774,371.2396396396396,185.0,B
1029,105.0,824.0526729559748,13.359276729559747,212.0,C
1030,105.0,435.37189542483657,258.61633986928103,255.0,D
1031,105.0,286.4978028876334,299.9579409918393,265.5,E
1032,105.0,1182.9929078014184,8.4822695035461,211.5,F
1033,105.0,936.7904290429043,361.23927392739273,202.0,G
1034,105.0,99.70555555555555,373.1355555555555,300.0,H
1035,105.0,1065.1705426356589,387.86511627906975,215.0,I
1036,105.0,174.5211267605634,30.987323943661973,355.0,J
1037,106.0,523.4995024875622,163.5094527363184,167.5,A
1038,106.0,681.9148056244829,369.1985111662531,201.5,B
1039,106.0,824.4271771771771,13.51126126126126,222.0,C
1040,106.0,435.754,257.80333333333334,250.0,D
1041,106.0,286.9656862745098,304.95588235294116,238.0,E
1042,106.0,1183.3054892601433,8.627684964200478,209.5,F
1043,106.0,937.1199677938807,360.2391304347826,207.0,G
1044,106.0,99.87660524846454,373.14852037967614,298.5,H
1045,106.0,1065.3189066059226,387.2543659832954,219.5,I
1046,106.0,174.78520625889047,30.851114272166903,351.5,J
1047,107.0,520.2275312855518,169.47440273037543,146.5,A
1048,107.0,677.0696257615317,366.74412532637075,191.5,B
1049,107.0,824.4081790123456,13.070987654320986,216.0,C
1050,107.0,435.85550786838337,254.77324749642347,233.0,D
1051,107.0,287.95315682281057,311.0739986422267,245.5,E
1052,107.0,1182.9506172839506,8.584876543209877,216.0,F
1053,107.0,935.1297016861218,361.70557717250324,128.5,G
1054,107.0,99.90179573512907,373.6133557800224,297.0,H
1055,107.0,1064.8717375093213,386.27964205816556,223.5,I
1056,107.0,174.87281323877068,30.936643026004727,352.5,J
1057,108.0,523.9969512195122,173.65142276422765,164.0,A
1058,108.0,676.2741935483871,366.2965949820788,186.0,B
1059,108.0,824.4673046251993,12.833333333333332,209.0,C
1060,108.0,433.6507936507936,246.7063492063492,273.0,D
1061,108.0,289.552503052503,314.4157509157509,273.0,E
1062,108.0,1182.866515837104,9.431372549019606,221.0,F
1063,108.0,937.041248606466,364.40802675585286,149.5,G
1064,108.0,99.52307692307693,373.97492877492874,292.5,H
1065,108.0,1067.8049886621316,385.5132275132275,220.5,I
1066,108.0,175.00093501636277,30.933613838242167,356.5,J
1067,109.0,527.8542336548767,180.9807073954984,155.5,A
1068,109.0,674.6182937554969,364.81882145998236,189.5,B
1069,109.0,823.9967793880836,12.175523349436391,207.0,C
1070,109.0,432.010989010989,244.18021978021977,227.5,D
1071,109.0,289.9048442906574,315.05940023068047,289.0,E
1072,109.0,1182.1570370370368,9.437777777777777,225.0,F
1073,109.0,936.2682379349045,364.63299663299665,148.5,G
1074,109.0,99.2771285475793,373.24819143016134,299.5,H
1075,109.0,1073.3182471264367,386.69109195402297,232.0,I
1076,109.0,175.05074487895718,30.723929236499067,358.0,J
1077,110.0,530.9725378787879,187.999053030303,176.0,A
1078,110.0,674.2508680555555,364.4157986111111,192.0,B
1079,110.0,823.7597809076682,11.902973395931141,213.0,C
1080,110.0,431.6195219123506,241.57237715803453,251.0,D
1081,110.0,291.1571906354515,316.57079152731325,299.0,E
1082,110.0,1182.281884057971,9.69927536231884,230.0,F
1083,110.0,936.290625,364.0958333333333,160.0,G
1084,110.0,99.84566838783705,373.63052208835336,290.5,H
1085,110.0,1072.927908636688,388.26980728051393,233.5,I
1086,110.0,175.2351024208566,31.108938547486034,358.0,J
1087,111.0,532.6318681318681,189.31776556776555,182.0,A
1088,111.0,674.7198198198198,364.5387387387387,185.0,B
1089,111.0,823.9304207119741,11.38673139158576,206.0,C
1090,111.0,431.23199490121095,240.20458891013385,261.5,D
1091,111.0,291.4074074074074,317.2519640852974,297.0,E
1092,111.0,1182.1570306923625,9.571020699500355,233.5,F
1093,111.0,936.2297435897435,363.8010256410256,162.5,G
1094,111.0,99.83164414414414,373.10135135135135,296.0,H
1095,111.0,1071.068607068607,388.4878724878725,240.5,I
1096,111.0,175.27362482369534,30.99670897978373,354.5,J
1097,112.0,534.0730411686586,202.76892430278883,125.5,A
1098,112.0,673.4208223972003,363.95888013998245,190.5,B
1099,112.0,823.5297029702971,10.22194719471947,202.0,C
1100,112.0,429.2903846153846,240.14615384615385,260.0,D
1101,112.0,291.6194539249147,317.5022753128555,293.0,E
1102,112.0,1183.55604719764,9.8952802359882,226.0,F
1103,112.0,935.4276190476189,363.0314285714286,175.0,G
1104,112.0,100.41216216216216,372.48029279279274,296.0,H
1105,112.0,1066.206006006006,388.5393393393393,277.5,I
1106,112.0,175.51388888888889,30.630555555555556,360.0,J
1107,113.0,533.4061135371179,212.94905385735078,114.5,A
1108,113.0,665.472156862745,365.86431372549015,212.5,B
1109,113.0,823.8687127024722,9.274509803921568,195.5,C
1110,113.0,426.7337201805287,240.8020631850419,258.5,D
1111,113.0,291.7852233676976,317.4318442153493,291.0,E
1112,113.0,1183.3453724604967,9.507148231753197,221.5,F
1113,113.0,935.1052631578947,362.0415512465374,180.5,G
1114,113.0,100.93391304347826,372.67942028985505,287.5,H
1115,113.0,1062.2052877138415,387.3514774494557,321.5,I
1116,113.0,175.62910798122064,30.88169014084507,355.0,J
1117,114.0,533.5444887118193,215.18193891102257,125.5,A
1118,114.0,663.3595959595959,366.169696969697,165.0,B
1119,114.0,823.5924050632912,9.227004219409283,197.5,C
1120,114.0,426.2850619699935,240.08284409654271,255.5,D
1121,114.0,291.7913043478261,317.5304347826087,287.5,E
1122,114.0,1183.412628487518,9.80690161527166,227.0,F
1123,114.0,935.5755208333333,363.1536458333333,128.0,G
1124,114.0,100.87744227353464,372.8590882178804,281.5,H
1125,114.0,1060.2375939849624,387.23208020050123,332.5,I
1126,114.0,175.71929824561403,30.994459833795013,361.0,J
1127,115.0,533.6540616246498,218.29971988795515,119.0,A
1128,115.0,660.4065040650406,365.4390243902439,143.5,B
1129,115.0,822.918439716312,8.472517730496454,188.0,C
1130,115.0,417.14771997430955,234.24149004495825,259.5,D
1131,115.0,291.33510324483774,317.0017699115044,282.5,E
1132,115.0,1182.9658848614072,10.411513859275054,234.5,F
1133,115.0,936.6258919469927,369.0662589194699,163.5,G
1134,115.0,100.8526863084922,373.23916811091857,288.5,H
1135,115.0,1056.3422354104846,386.9772502472799,337.0,I
1136,115.0,175.9584487534626,30.993074792243767,361.0,J
1137,116.0,536.2779587404993,223.24864277958739,153.5,A
1138,116.0,654.0813725490195,357.59803921568624,170.0,B
1139,116.0,822.9546666666666,8.145777777777777,187.5,C
1140,116.0,412.0454266421117,229.38858195211787,271.5,D
1141,116.0,291.2237762237762,316.40850815850814,286.0,E
1142,116.0,1182.2025316455697,11.332630098452881,237.0,F
1143,116.0,934.167577413479,369.523679417122,183.0,G
1144,116.0,101.05403868031854,373.3145620022753,293.0,H
1145,116.0,1054.1491803278689,386.2224043715847,305.0,I
1146,116.0,176.1293738489871,30.91988950276243,362.0,J
1147,117.0,535.2742616033755,229.29219409282697,158.0,A
1148,117.0,650.036815920398,354.3791044776119,167.5,B
1149,117.0,822.8945035460993,8.15159574468085,188.0,C
1150,117.0,410.2064186725018,228.22611232676877,228.5,D
1151,117.0,291.28373702422147,316.4267589388696,289.0,E
1152,117.0,1181.8121968121968,11.650034650034648,240.5,F
1153,117.0,932.5537918871252,369.3077601410934,189.0,G
1154,117.0,101.02564102564102,373.611396011396,292.5,H
1155,117.0,1053.408547008547,387.1264957264957,195.0,I
1156,117.0,176.2695530726257,31.06564245810056,358.0,J
1157,118.0,535.6462793068297,235.83180428134557,163.5,A
1158,118.0,646.2842304060434,349.94900849858357,176.5,B
1159,118.0,822.6333333333333,8.216216216216216,185.0,C
1160,118.0,410.29307568437997,226.07648953301126,207.0,D
1161,118.0,291.2083333333333,315.5515046296296,288.0,E
1162,118.0,1180.6484210526316,12.033684210526316,237.5,F
1163,118.0,930.2255707762556,368.95251141552507,182.5,G
1164,118.0,101.13493424814179,373.17667238421956,291.5,H
1165,118.0,1058.969696969697,389.2216905901116,209.0,I
1166,118.0,176.39440559440558,31.175757575757572,357.5,J
1167,119.0,535.5710227272727,238.7282196969697,176.0,A
1168,119.0,645.0778388278387,347.0824175824176,182.0,B
1169,119.0,822.400183150183,8.307692307692308,182.0,C
1170,119.0,411.81580909768826,223.59060402684563,223.5,D
1171,119.0,289.8434782608696,312.7773913043478,287.5,E
1172,119.0,1180.660544217687,12.170068027210883,245.0,F
1173,119.0,928.1860245514636,368.5524079320113,176.5,G
1174,119.0,101.25452422650321,373.88032691185055,285.5,H
1175,119.0,1063.938864628821,389.49344978165936,229.0,I
1176,119.0,176.44617563739376,30.888101983002834,353.0,J
1177,120.0,533.5094760312151,245.08695652173913,149.5,A
1178,120.0,644.8601271571299,346.2942779291553,183.5,B
1179,120.0,822.6403755868544,8.313615023474178,177.5,C
1180,120.0,412.42169540229884,222.60919540229884,232.0,D
1181,120.0,290.43415248897287,311.0126023944549,264.5,E
1182,120.0,1180.8924302788844,12.150730411686586,251.0,F
1183,120.0,927.4641350210969,367.9651898734177,158.0,G
1184,120.0,101.32333921222809,373.90064667842444,283.5,H
1185,120.0,1065.868085106383,388.67163120567375,235.0,I
1186,120.0,176.5451582867784,30.91340782122905,358.0,J
1187,121.0,530.0102739726027,255.34474885844745,146.0,A
1188,121.0,644.2750455373406,345.85154826958103,183.0,B
1189,121.0,822.3323996265171,8.38188608776844,178.5,C
1190,121.0,413.3847826086957,221.14927536231883,230.0,D
1191,121.0,299.26666666666665,314.0765625,320.0,E
1192,121.0,1180.3418621179815,12.071783937455578,234.5,F
1193,121.0,925.8360302049622,367.74217907227614,154.5,G
1194,121.0,101.26453143534994,373.92052194543294,281.0,H
1195,121.0,1068.8057395143487,386.1913171449595,226.5,I
1196,121.0,176.76150234741783,30.9056338028169,355.0,J
1197,122.0,529.1900826446281,257.7685950413223,121.0,A
1198,122.0,644.4749340369393,344.00263852242745,189.5,B
1199,122.0,822.0067437379575,8.566473988439306,173.0,C
1200,122.0,413.89327485380113,220.3530701754386,228.0,D
1201,122.0,301.6351981351981,316.02505827505826,286.0,E
1202,122.0,1181.1875,12.207614942528735,232.0,F
1203,122.0,924.520979020979,367.62354312354313,143.0,G
1204,122.0,101.42018779342723,373.7470657276995,284.0,H
1205,122.0,1069.030452674897,385.39012345679015,202.5,I
1206,122.0,176.86150234741783,30.802816901408452,355.0,J
1207,123.0,530.7590953785643,262.35496558505406,169.5,A
1208,123.0,644.4403508771929,343.309649122807,190.0,B
1209,123.0,821.8672480620154,8.513565891472867,172.0,C
1210,123.0,415.2232209737827,218.37453183520597,222.5,D
1211,123.0,306.0085341365462,317.91214859437747,332.0,E
1212,123.0,1181.5497925311204,12.754495159059474,241.0,F
1213,123.0,918.7337337337336,375.8908908908909,166.5,G
1214,123.0,101.70833333333333,374.3846618357488,276.0,H
1215,123.0,1073.1502797761789,384.75139888089524,208.5,I
1216,123.0,176.93557422969187,30.711484593837536,357.0,J
1217,124.0,529.5040214477211,275.98659517426273,186.5,A
1218,124.0,644.3377308707124,342.2682497801231,189.5,B
1219,124.0,821.1279069767442,8.742248062015504,172.0,C
1220,124.0,414.24517374517376,207.03281853281854,259.0,D
1221,124.0,307.3343209876543,319.08049382716047,337.5,E
1222,124.0,1182.097338935574,13.408963585434172,238.0,F
1223,124.0,917.4626593806921,378.94262295081967,183.0,G
1224,124.0,102.26164874551971,374.68876941457586,279.0,H
1225,124.0,1074.5564853556486,384.0760111576011,239.0,I
1226,124.0,177.1947931194793,30.832171083217105,358.5,J
1227,125.0,529.9005847953216,280.2670565302144,171.0,A
1228,125.0,647.4011299435028,342.65065913370995,177.0,B
1229,125.0,821.1968810916179,8.752436647173488,171.0,C
1230,125.0,412.92712066905614,203.30286738351253,279.0,D
1231,125.0,307.37985611510794,320.8076738609112,347.5,E
1232,125.0,1182.2669376693766,14.006775067750677,246.0,F
1233,125.0,917.8575342465754,379.5680365296803,182.5,G
1234,125.0,102.23765432098764,374.40617283950616,270.0,H
1235,125.0,1074.0912912912913,383.7519519519519,277.5,I
1236,125.0,177.21805555555557,30.793518518518518,360.0,J
1237,126.0,530.554945054945,284.1419413919414,182.0,A
1238,126.0,655.4860335195531,340.0893854748603,179.0,B
1239,126.0,821.1604938271605,8.736625514403292,162.0,C
1240,126.0,412.2759381898455,197.47976453274467,226.5,D
1241,126.0,307.9007820136852,322.77859237536654,341.0,E
1242,126.0,1182.4451097804392,14.928143712574851,250.5,F
1243,126.0,918.7483380816712,379.6666666666667,175.5,G
1244,126.0,101.7274368231047,373.9013237063778,277.0,H
1245,126.0,1073.4015029522275,379.89157273215244,310.5,I
1246,126.0,177.35494252873562,30.720919540229882,362.5,J
1247,127.0,531.181220657277,286.7671361502347,177.5,A
1248,127.0,655.5874587458746,336.9306930693069,151.5,B
1249,127.0,820.9392033542977,8.274633123689727,159.0,C
1250,127.0,411.8876967095851,195.59084406294707,233.0,D
1251,127.0,307.7766272189349,325.6691321499014,338.0,E
1252,127.0,1183.5526315789473,16.858395989974937,266.0,F
1253,127.0,920.8271251193886,380.4546322827125,174.5,G
1254,127.0,101.29595015576324,374.70778816199373,267.5,H
1255,127.0,1071.0478371501272,377.73180661577607,327.5,I
1256,127.0,177.56583793738488,30.71132596685083,362.0,J
1257,128.0,528.7590759075907,289.4686468646865,151.5,A
1258,128.0,661.6929824561403,334.2467105263158,152.0,B
1259,128.0,821.0327683615819,7.963841807909604,147.5,C
1260,128.0,411.8486171761281,194.06040756914118,229.0,D
1261,128.0,308.0169082125604,326.3222222222222,345.0,E
1262,128.0,1183.6456009913259,17.355018587360593,269.0,F
1263,128.0,921.5499108734401,380.6033868092691,187.0,G
1264,128.0,101.3370233702337,374.520295202952,271.0,H
1265,128.0,1070.1435250116876,374.6881720430107,356.5,I
1266,128.0,177.6989396035039,30.8377132319041,361.5,J
1267,129.0,528.4266169154229,301.53980099502485,134.0,A
1268,129.0,669.0552486187845,333.17771639042354,181.0,B
1269,129.0,820.9731379731379,7.373626373626373,136.5,C
1270,129.0,410.36842105263156,192.96783625730993,228.0,D
1271,129.0,307.8654434250765,328.07747196738023,327.0,E
1272,129.0,1184.1145833333333,18.93460648148148,288.0,F
1273,129.0,923.2456140350876,380.6925207756233,180.5,G
1274,129.0,101.36039360393603,374.5221402214022,271.0,H
1275,129.0,1065.9777468706536,372.25961984237364,359.5,I
1276,129.0,177.79944289693594,30.714484679665738,359.0,J
1277,130.0,528.1139240506329,304.5189873417722,118.5,A
1278,130.0,671.1474178403755,332.9089201877934,177.5,B
1279,130.0,820.7585784313725,7.302696078431373,136.0,C
1280,130.0,409.5242290748899,192.09251101321587,227.0,D
1281,130.0,308.2451398767188,328.398293029872,351.5,E
1282,130.0,1184.4050925925924,19.568287037037035,288.0,F
1283,130.0,923.5092592592592,380.7416666666667,180.0,G
1284,130.0,101.42085661080074,374.7070142768467,268.5,H
1285,130.0,1064.4439696106363,371.2773029439696,351.0,I
1286,130.0,177.96141329614133,30.573686657368665,358.5,J
1287,131.0,529.4192439862543,307.0481099656357,97.0,A
1288,131.0,673.969135802469,332.3201058201058,189.0,B
1289,131.0,819.705808080808,7.25,132.0,C
1290,131.0,402.9477911646586,184.1004016064257,290.5,D
1291,131.0,308.6757575757576,329.67424242424244,330.0,E
1292,131.0,1184.7587939698492,20.96649916247906,298.5,F
1293,131.0,924.9280701754385,380.5307017543859,190.0,G
1294,131.0,101.53631284916202,374.09373060211044,268.5,H
1295,131.0,1058.1250608272505,365.47883211678834,342.5,I
1296,131.0,178.0618846694796,30.6643225503985,355.5,J
1297,132.0,534.4322222222222,319.9344444444444,150.0,A
1298,132.0,676.0942408376964,333.16666666666663,191.0,B
1299,132.0,819.1666666666666,7.2023809523809526,126.0,C
1300,132.0,402.5868131868132,177.43809523809523,227.5,D
1301,132.0,318.1775700934579,335.8728971962617,267.5,E
1302,132.0,1184.380550871276,22.07307476110174,296.5,F
1303,132.0,925.1696504688831,380.21142369991475,195.5,G
1304,132.0,101.68959107806691,374.35315985130114,269.0,H
1305,132.0,1058.3964334705076,357.39140374942843,364.5,I
1306,132.0,178.2132768361582,30.64830508474576,354.0,J
1307,133.0,682.101822079314,332.7202572347267,155.5,A
1308,133.0,535.8566108007449,324.00744878957164,179.0,B
1309,133.0,818.9362318840579,6.84927536231884,115.0,C
1310,133.0,403.42069892473114,174.73185483870967,248.0,D
1311,133.0,322.97335811648077,338.10408921933083,269.0,E
1312,133.0,1184.445029239766,22.727485380116956,285.0,F
1313,133.0,926.1565143824026,380.5626057529611,197.0,G
1314,133.0,101.66175567833025,373.89073050951504,271.5,H
1315,133.0,178.5223463687151,30.75558659217877,358.0,I
1316,134.0,691.8333333333333,329.81410256410254,208.0,A
1317,134.0,538.2671821305842,329.1572164948454,194.0,B
1318,134.0,817.922619047619,6.645833333333333,112.0,C
1319,134.0,406.6258064516129,173.3741935483871,232.5,D
1320,134.0,327.92334017796026,340.6146475017111,243.5,E
1321,134.0,1184.466784244562,24.523809523809526,283.5,F
1322,134.0,925.8880597014926,379.4461028192371,201.0,G
1323,134.0,101.80024286581663,374.0722525804493,274.5,H
1324,134.0,178.66340782122904,31.160614525139664,358.0,I
1325,135.0,1054.3816829381683,348.9637377963738,358.5,A
1326,135.0,539.8947916666666,337.1583333333333,160.0,B
1327,135.0,817.4430199430199,6.235042735042735,117.0,C
1328,135.0,410.1146881287726,172.50570087189806,248.5,D
1329,135.0,330.9281481481481,340.4074074074074,225.0,E
1330,135.0,1184.302662037037,25.95023148148148,288.0,F
1331,135.0,925.9547619047619,378.26111111111106,210.0,G
1332,135.0,101.55170316301702,373.9714111922141,274.0,H
1333,135.0,178.7133427628477,30.85902876001886,353.5,I
1334,135.0,694.6778523489933,327.658836689038,149.0,J
1335,136.0,1056.5477502295685,348.1060606060606,363.0,A
1336,136.0,541.3111814345991,344.6824894514768,158.0,B
1337,136.0,817.100149476831,6.1524663677130045,111.5,C
1338,136.0,410.81924398625426,171.29072164948454,242.5,D
1339,136.0,332.583918813427,340.21857923497265,213.5,E
1340,136.0,1184.4543339150669,26.955206515415938,286.5,F
1341,136.0,926.6270783847981,378.31037212984955,210.5,G
1342,136.0,101.51083032490975,374.1052948255114,277.0,H
1343,136.0,178.76915843911613,30.78608368594264,354.5,I
1344,136.0,699.6863270777479,321.83288650580874,186.5,J
1345,137.0,1068.927786499215,336.2480376766091,318.5,A
1346,137.0,543.1497975708502,351.0418353576248,123.5,B
1347,137.0,815.550724637681,6.038043478260869,92.0,C
1348,137.0,416.72809172809167,166.45536445536445,203.5,D
1349,137.0,343.5629099582588,339.42337507453783,279.5,E
1350,137.0,1184.4814814814815,28.458119658119656,292.5,F
1351,137.0,926.848772763262,377.1433095803642,210.5,G
1352,137.0,101.50181818181818,374.2678787878788,275.0,H
1353,137.0,178.8387706855792,30.86997635933806,352.5,I
1354,137.0,709.8223394898855,314.60686015831135,189.5,J
1355,138.0,1073.713957759412,335.2102846648301,363.0,A
1356,138.0,544.6421768707482,353.49387755102043,122.5,B
1357,138.0,814.2205882352941,5.7859477124183005,102.0,C
1358,138.0,416.84759759759754,163.37987987987987,222.0,D
1359,138.0,349.80944156591823,341.7392055267703,289.5,E
1360,138.0,1184.4721744119333,29.698795180722893,290.5,F
1361,138.0,927.4626506024097,377.3751004016064,207.5,G
1362,138.0,101.66666666666666,374.84671532846716,274.0,H
1363,138.0,178.99101654846334,30.51158392434988,352.5,I
1364,138.0,711.0218423551756,312.78157644824313,175.5,J
1365,139.0,711.2783595113438,309.2783595113438,191.0,A
1366,139.0,546.0321100917431,355.0,109.0,B
