"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY"
"281" "2" 158 1578.83333333333 7.50365286556671 180.510732267004 0.0892864397036934 0.0892864397036934
"282" "2" 159 1591 7.43003038866088 180.879460180762 0.0184178418438972 0.0184178418438972
"283" "2" 160 1599.71428571429 7.38104261119308 181.898961375368 -2.34595621035893e-05 0.110167868660793
"284" "2" 161 1609.33333333333 7.53127522845514 182.366641077997 0.273258292879341 0.273258292879341
"285" "2" 162 1619.5 7.31332293556567 183.103367603527 0.198282323951394 0.198282323951394
"286" "2" 168 1683 6.57142857142857 187.40768588137 0 0
"287" "2" 169 1692.5 6.43005256258675 188.75768733186 0 0
"288" "2" 170 1695.5 6.42047377326565 189.181895093063 0 0
"289" "3" 0 3.25 231.186927025883 281.008238839297 0 0
"290" "3" 1 7 236.462686567164 281.626865671642 0 0
"291" "3" 2 21.6666666666667 261.900856563896 285.380459333929 -22.715789410594 22.715789410594
"292" "3" 3 30.5 277.965498090722 287.895699051022 -16.4591720844064 16.4591720844064
"293" "3" 4 39.8 296.518871483901 290.477231769156 -22.4711649439971 22.4711649439971
"294" "3" 5 50 318.305248688676 293.120277135536 -20.2208294974693 20.2208294974693
"295" "3" 6 59.6 340.070873269002 295.351414686486 -25.1103171721023 25.1103171721023
"296" "3" 7 69.3333333333333 362.423698333316 297.397331160836 -19.6950703501909 19.6950703501909
"297" "3" 8 80.3333333333333 387.885404256197 299.542282873267 -26.4807659893006 26.4807659893006
"298" "3" 9 90.5 406.659425483118 325.032597629156 -8.1450165607431 8.1450165607431
"299" "3" 10 99.7 407.094296020456 331.738421142994 0.467022959821065 1.15024826531851
"300" "3" 11 110 408.762453809894 333.429004255947 -2.26806035385977 2.26806035385977
"301" "3" 12 119.5 409.98500999411 334.444539042872 -0.686967681886415 0.686967681886415
"302" "3" 13 130.285714285714 410.338712108665 334.08338217812 -0.124992196160576 0.124992196160576
"303" "3" 14 140.555555555556 410.428917504381 334.474271799685 -0.0699739938975767 0.0902750517136042
"304" "3" 15 150 410.43180964183 334.410416296769 -0.0066329025165146 0.0537635421719074
"305" "3" 16 160 410.452964705975 334.143620910044 0.0174928406386243 0.0542162137963942
"306" "3" 17 170 410.406777031359 334.160943315487 0.0740198337907714 0.077932367901326
"307" "3" 18 180 410.371198666434 334.134755234933 -0.0322692872385915 0.0495155637808011
"308" "3" 19 190 410.360787603534 333.899347980094 0.0412869896208576 0.047469760463855
"309" "3" 20 200 410.36674576881 333.866387423812 -0.0575133408804618 0.0772272474347915
